symbol,side,entry_time,exit_time,entry_idx,entry_price,exit_price,pnl_portfolio_pct,exit_reason,mfe_atr,mae_atr,bars_held,rsi_14,adx_15m,volume_ratio,atr,btc_regime,btc_re,btc_adx,balance
LTC_USDT,long,2025-02-10 11:30:00,2025-02-10 17:00:00,63317,117.89,120.92214285714286,1.3992750000000311,TAKE_PROFIT,3.8586572438162583,1.8798586572438212,22,68.67373129323983,48.74755153266574,2.376171869001428,1.0107142857142861,OTHER,0.8276190476190538,16.91446835770748,5.457191427375494
BNB_USDT,long,2025-02-11 00:15:00,2025-02-11 01:00:00,74108,623.42,618.5657142857143,-1.0994749999999782,HARD_SL,1.2277810476751179,2.035314891112407,3,76.82121027528633,44.66057659817097,3.349838308554911,2.4271428571428424,OTHER,0.24160613950939236,12.66599072828361,5.3971909719293585
ADA_USDT,long,2025-02-11 01:00:00,2025-02-11 04:45:00,63371,0.745,0.7728142857142858,1.3992750000000174,TAKE_PROFIT,6.18027734976887,1.164869029275811,15,82.60533218158626,38.17602160267175,2.480374563443777,0.009271428571428581,OTHER,0.44500098212531186,13.803960703127656,5.472712515901824
ADA_USDT,long,2025-02-11 04:45:00,2025-02-11 17:30:00,63386,0.7899,0.7682571428571429,-1.0994749999999922,HARD_SL,2.8554455445544473,2.2825082508250865,51,83.37833783257723,43.44238979257468,3.9446861643329534,0.010821428571428577,OTHER,0.7546591177164435,15.008163534056985,5.412541409967613
BNB_USDT,long,2025-02-11 23:15:00,2025-02-12 01:15:00,74200,646.04,638.5571428571428,-1.099474999999991,HARD_SL,0.31806032836961995,2.1809851088201424,8,71.41359478263391,25.550873223531305,1.571793746725458,3.7414285714285875,OTHER,0.13994680207955532,27.522584507366478,5.353031870300372
BNB_USDT,long,2025-02-12 08:45:00,2025-02-12 10:15:00,74238,642.63,651.2164285714287,1.3992750000000116,TAKE_PROFIT,3.2248565011230186,0.7267282256052001,6,68.5538127674929,25.42180592846629,2.4126421484341387,2.862142857142877,OTHER,0.8810748999428318,21.53131207506012,5.427935507003518
APT_USDT,long,2025-02-12 13:15:00,2025-02-12 13:30:00,63516,6.1234,6.040328571428572,-1.0994749999999751,HARD_SL,0.15408426483233456,7.53327601031814,1,76.49046526254523,27.324618534409044,3.1614354169506558,0.041535714285714294,OTHER,0.3073465041996776,16.015657587331386,5.368256713087892
BNB_USDT,long,2025-02-12 16:45:00,2025-02-12 20:00:00,74270,672.06,696.81,1.3992750000000036,TAKE_PROFIT,3.0424242424242394,0.715151515151511,13,74.93573973957453,26.73375005467845,1.9869120187177518,8.250000000000016,OTHER,0.2866941906960135,19.91711700676739,5.443373387209953
SUI_USDT,long,2025-02-12 20:15:00,2025-02-12 22:30:00,62513,3.4971,3.6565714285714286,1.399275000000018,TAKE_PROFIT,3.25262026337006,0.8013974737973701,9,71.47772779219346,26.939965265910875,2.2650999366927884,0.05315714285714284,OTHER,0.6918888042650396,16.263332597074957,5.519541150173836
POL_USDT,long,2025-02-12 22:30:00,2025-02-13 04:45:00,14633,0.32983,0.32439571428571434,-1.0994749999999742,HARD_SL,0.5373291272344779,2.2413249211356496,25,73.89470832204944,32.081004455690895,2.0906278668378513,0.0027171428571428464,OTHER,0.36707235372934405,15.709444747575695,5.458855175112964
LTC_USDT,long,2025-02-13 19:00:00,2025-02-13 19:15:00,63635,128.87,126.18714285714286,-1.0994749999999875,HARD_SL,0.11927582534611042,3.1086261980830705,1,79.95688434448107,30.732351718992973,2.282962045775233,1.3414285714285705,OTHER,0.32531635620530736,22.847409080348267,5.398836427176391
ADA_USDT,long,2025-02-13 21:00:00,2025-02-14 00:30:00,63643,0.8163,0.7994714285714286,-1.099474999999993,HARD_SL,1.711375212224103,2.0916808149405823,14,69.94739830229494,27.988803109665902,2.146654471792188,0.008414285714285723,OTHER,0.516157922233009,21.537588893420637,5.339477570368694
ETH_USDT,long,2025-02-14 02:00:00,2025-02-14 14:45:00,74403,2697.65,2734.3635714285715,1.399275000000012,TAKE_PROFIT,3.199089476448959,1.742135060993414,51,65.64932966217421,26.61623907573585,3.907805247790368,12.23785714285717,OTHER,0.3716361679224949,16.907876650506967,5.414191545141471
AVAX_USDT,long,2025-02-14 16:45:00,2025-02-14 20:45:00,63722,26.849,26.304857142857145,-1.099474999999994,HARD_SL,1.3599369913363146,2.609608821212924,16,68.45384540165503,33.96593111254879,1.8576692392807612,0.27207142857142813,OTHER,0.5255307712980332,15.624054183522597,5.354663862650527
LTC_USDT,long,2025-02-15 02:45:00,2025-02-15 04:15:00,63762,129.36,132.11785714285713,1.3992749999999807,TAKE_PROFIT,3.0240870240870064,0.19580419580420402,6,67.02443901809849,25.070386794288005,1.5420043183003176,0.9192857142857106,OTHER,0.3881665154722342,14.041940797824314,5.4295903354146295
LTC_USDT,long,2025-02-15 08:30:00,2025-02-15 15:00:00,63785,131.42,134.68571428571425,1.3992750000000143,TAKE_PROFIT,3.114173228346486,0.8083989501312334,26,64.96340214509806,31.384081045983976,2.319347876206033,1.0885714285714232,OTHER,0.35084882780919613,11.446659076516175,5.505565235580503
LTC_USDT,long,2025-02-15 15:00:00,2025-02-15 17:45:00,63811,133.58,130.9,-1.0994749999999982,HARD_SL,1.0522388059701455,2.559701492537316,11,62.205091483590266,27.515240421423876,3.2347556226193532,1.3400000000000014,OTHER,0.363810252486603,10.313065147308363,5.445032922206605
TRX_USDT,long,2025-02-16 06:30:00,2025-02-16 07:15:00,63873,0.23909,0.23794857142857143,-1.0994749999999756,HARD_SL,0.297872340425536,2.5231539424280127,3,73.60680515136855,27.116937829471503,3.338829029783564,0.0005707142857142895,OTHER,0.3003387278886104,8.91893496595305,5.385166146485175
TRX_USDT,long,2025-02-16 08:00:00,2025-02-16 08:45:00,63879,0.23968,0.2381842857142857,-1.0994750000000024,HARD_SL,0.09360076408785231,2.540592168099347,3,70.3913773984582,29.73542587847689,2.253303513020751,0.0007478571428571433,OTHER,0.4328417696293551,9.856995481753133,5.325957590996107
POL_USDT,long,2025-02-16 10:00:00,2025-02-16 11:45:00,14967,0.3265,0.33185285714285717,1.399275000000013,TAKE_PROFIT,3.0488390712570057,1.0648518815052113,7,80.9648656974878,26.08035009458185,2.824381638495618,0.0017842857142857144,OTHER,0.30248486779230305,12.509748941121707,5.4004823840775185
BNB_USDT,long,2025-02-16 14:30:00,2025-02-16 19:15:00,74645,676.78,669.8371428571428,-1.0994750000000126,HARD_SL,2.223868312757214,2.1230452674897173,19,73.12627360416568,28.229399358022288,3.332206544907896,3.471428571428565,OTHER,0.5571330117160539,18.208979202774636,5.3411054303851815
BCH_USDT,long,2025-02-17 22:00:00,2025-02-17 23:30:00,64031,327.25,323.75714285714287,-1.0994749999999796,HARD_SL,0.017177914110413833,2.8343558282208536,6,64.11175595161819,25.385901966227195,1.664664271619061,1.7464285714285706,OTHER,0.4032192833454701,28.960299435586503,5.282381311454455
LTC_USDT,long,2025-02-18 12:15:00,2025-02-18 15:30:00,64088,126.95,124.96714285714286,-1.099475000000005,HARD_SL,1.402017291066285,2.299711815561964,13,68.6655431828401,25.797566703693526,2.136736154550479,0.9914285714285701,OTHER,0.39126315789473376,20.013517992196583,5.224302849530341
TRX_USDT,long,2025-02-19 00:00:00,2025-02-20 06:00:00,64135,0.24132,0.23943857142857145,-1.0994749999999898,HARD_SL,2.880789673500372,3.072133637053917,120,80.00686136063227,26.97339649670479,4.725539257380034,0.0009407142857142849,OTHER,0.8452390783714582,24.20788504455292,5.166862945775468
SOL_USDT,long,2025-02-20 11:15:00,2025-02-20 13:15:00,75016,174.52,172.7057142857143,-1.099474999999977,HARD_SL,0.5952755905511742,2.2377952755905595,8,71.59115757332853,28.089502782705615,1.7485041284224754,0.9071428571428543,OTHER,0.5474021592442618,12.657284552947264,5.110054579402404
TRX_USDT,long,2025-02-20 13:45:00,2025-02-20 15:00:00,64286,0.24123,0.24025142857142856,-1.0994749999999909,HARD_SL,0.9197080291970895,2.0437956204379515,5,72.84928859017641,29.895982679399534,1.5481180784729118,0.0004892857142857159,OTHER,0.8676283411115933,14.306926956558298,5.05387080681552
TRX_USDT,long,2025-02-20 17:00:00,2025-02-20 20:00:00,64299,0.24354,0.24556714285714287,1.3992749999999867,TAKE_PROFIT,3.03382663847777,0.08879492600423423,12,77.71218025783438,34.22915729171762,1.5290717290578362,0.0006757142857142914,OTHER,0.25717501406865156,21.410639781983658,5.124588357547587
NEAR_USDT,long,2025-02-20 20:00:00,2025-02-21 07:00:00,64311,3.446,3.5310714285714284,1.3992750000000076,TAKE_PROFIT,3.773299748110829,1.4811083123425808,44,73.55569355783285,40.71153052777525,1.6177450984726824,0.02835714285714281,OTHER,0.8033948779035192,29.117753307610172,5.196295441287662
ETH_USDT,long,2025-02-21 07:00:00,2025-02-21 08:15:00,75095,2761.84,2748.7914285714287,-1.0994749999999975,HARD_SL,1.0867089993430807,2.3435515655791805,5,66.64281290890834,29.48884755212395,1.5128170089051016,6.524285714285627,OTHER,0.21515368120086617,40.36360296277934,5.139163471984564
AVAX_USDT,long,2025-02-21 08:30:00,2025-02-21 09:15:00,64361,25.413,25.759928571428574,1.3992750000000167,TAKE_PROFIT,4.315009264978343,0.1124150710315147,3,68.14862934199469,25.12927835798194,2.510729169216747,0.1156428571428579,OTHER,0.09683168316833413,41.45433628452888,5.211074501657177
ETH_USDT,long,2025-02-21 09:15:00,2025-02-21 09:30:00,75104,2792.65,2768.357142857143,-1.0994749999999853,HARD_SL,0.8504557483093139,2.3751837694795546,1,76.18070661175204,32.16289362735757,10.16978558385186,12.146428571428585,OTHER,0.22314860225600625,42.333487659232794,5.153780040280083
BNB_USDT,long,2025-02-21 10:00:00,2025-02-21 15:15:00,75107,662.89,658.6085714285714,-1.0994749999999842,HARD_SL,2.251584918251606,4.2929596262929275,21,79.4623749086898,29.01467992338314,2.8538562935545433,2.140714285714288,OTHER,0.19145093317278747,44.16604952503925,5.097115517182214
NEAR_USDT,long,2025-02-22 10:00:00,2025-02-22 15:15:00,64463,3.575,3.505571428571429,-1.09947499999997,HARD_SL,1.9300411522633676,2.131687242798363,21,71.20567707501341,35.50913728515869,1.811988850401114,0.0347142857142857,OTHER,0.19899013082395609,28.602484429591836,5.041074006349676
ETH_USDT,long,2025-02-22 15:45:00,2025-02-23 00:00:00,75226,2774.62,2752.572857142857,-1.0994749999999753,HARD_SL,2.0492451240847616,2.0057020669992527,33,78.16019578418474,34.86742404565358,5.2421140570958595,11.023571428571456,OTHER,0.20810614322064813,22.11457547899113,4.9856486579183645
TRX_USDT,long,2025-02-23 03:15:00,2025-02-23 15:30:00,64532,0.24113,0.24351928571428572,1.399275000000011,TAKE_PROFIT,3.2520179372197178,0.3515695067264616,49,73.7518742656293,28.239057065185726,3.584370654740703,0.0007964285714285689,OTHER,0.31994047619047616,14.639024427719495,5.055411593176452
AVAX_USDT,long,2025-02-24 00:00:00,2025-02-24 01:00:00,64615,25.041,24.75342857142857,-1.0994749999999844,HARD_SL,0.8484848484848485,2.9349230004967777,4,64.67354378300739,27.689185250502327,1.9037305787630323,0.14378571428571416,OTHER,0.7078743370053081,27.598439401680515,4.999828606562376
TRX_USDT,long,2025-02-24 07:15:00,2025-02-24 11:30:00,64644,0.24589,0.24821500000000002,1.3992749999999958,TAKE_PROFIT,3.2645161290322475,1.4580645161290149,17,65.65943282591051,27.554577528068258,1.9058238739134075,0.0007750000000000039,OTHER,0.15678719620628093,25.232848598943733,5.069789958296852
DOT_USDT,long,2025-02-26 02:45:00,2025-02-26 09:30:00,64818,4.72,4.812571428571428,1.3992750000000072,TAKE_PROFIT,3.2731481481481444,1.1990740740740704,27,66.98606833295564,27.10738970800379,1.617611903019335,0.030857142857142885,OTHER,0.148940930787587,62.40065336466,5.14073026173581
LTC_USDT,long,2025-02-26 09:30:00,2025-02-26 12:45:00,64845,125.58,122.92142857142858,-1.0994749999999858,HARD_SL,1.2638366469640039,2.452444922084906,13,79.1846380464054,30.878898508157,7.5627188050956295,1.3292857142857133,OTHER,0.040075614366724174,50.68136682959475,5.084209217690591
SOL_USDT,long,2025-02-27 06:45:00,2025-02-27 08:45:00,75670,141.98,139.4642857142857,-1.0994749999999869,HARD_SL,0.24645088018171576,2.210107893242468,8,72.71997046993474,33.476343362462714,2.4077640088523293,1.257857142857148,OTHER,0.5950108889328835,49.090015749042124,5.028309608394388
DOT_USDT,long,2025-02-27 09:30:00,2025-02-27 17:30:00,64941,5.057,4.963571428571429,-1.0994749999999827,HARD_SL,2.6972477064220066,2.37614678899084,32,71.98615353604156,35.94590835038365,2.059732672905075,0.04671428571428571,OTHER,0.6767319900634882,42.78571850355628,4.973024601327495
BTC_USDT,long,2025-02-28 15:00:00,2025-03-01 02:30:00,75799,83260.9,85355.62857142856,1.399275000000009,TAKE_PROFIT,3.1408842604906244,0.18990527241850727,46,75.27159348510158,26.768649910715684,2.1255175117596723,698.2428571428578,OTHER,0.8800073695846726,44.94100900829522,5.042610891317721
ADA_USDT,long,2025-03-01 02:30:00,2025-03-01 10:15:00,65105,0.6471,0.6384142857142857,-1.0994749999999935,HARD_SL,1.6809210526315768,2.4638157894737,31,70.68436376602595,30.535433438027674,2.1470691004925953,0.004342857142857133,OTHER,0.7345074626865689,28.777517329675497,4.987168645220406
BNB_USDT,long,2025-03-01 13:00:00,2025-03-01 15:45:00,75887,596.61,602.7792857142857,1.3992750000000207,TAKE_PROFIT,3.92427926363318,1.6484890587009333,11,60.399225931507445,26.84649612996909,2.398026062148196,2.056428571428569,OTHER,0.3883180097349965,24.570949488158007,5.0569528492808145
NEAR_USDT,long,2025-03-01 17:45:00,2025-03-01 19:15:00,65166,3.197,3.2775714285714286,1.399275000000009,TAKE_PROFIT,4.430851063829785,0.4468085106382989,6,70.10079515474966,28.40968665235288,1.7569305751409616,0.02685714285714282,OTHER,0.4276272306675538,20.643988264818734,5.127713526262589
NEAR_USDT,long,2025-03-01 19:15:00,2025-03-01 21:15:00,65172,3.308,3.243,-1.0994749999999867,HARD_SL,0.4615384615384662,2.000000000000002,8,79.61567742326895,43.10857628072229,3.296149285483114,0.03249999999999994,OTHER,0.8069506032793551,20.22742648341008,5.071335597969714
ADA_USDT,long,2025-03-01 21:30:00,2025-03-01 21:45:00,65181,0.6544,0.66535,1.3992750000000105,TAKE_PROFIT,4.630136986301384,0.21917808219178744,1,77.07526204940208,26.78959487969302,2.3891443355496,0.0036499999999999944,OTHER,0.7216507035591877,20.798134889275875,5.142297529158205
BTC_USDT,long,2025-03-01 21:45:00,2025-03-02 04:15:00,75922,86028.8,85569.32857142857,-1.099474999999989,HARD_SL,1.8329757796224997,2.2717408201971465,26,74.17172744395182,37.61050153124084,2.6452592388941643,229.73571428571555,OTHER,0.6562805076472494,20.798134889275875,5.085759253399494
XRP_USDT,long,2025-03-02 15:15:00,2025-03-02 15:30:00,75992,2.3844,2.485542857142857,1.3992749999999956,TAKE_PROFIT,9.544915254237292,0.2728813559321997,1,78.56143903748767,30.472456695085228,10.860419690065275,0.03371428571428571,OTHER,0.2669599648042248,20.565929170521756,5.156923011192499
SOL_USDT,long,2025-03-02 15:30:00,2025-03-02 15:45:00,75993,159.53,154.27142857142857,-1.0994749999999922,HARD_SL,0.3346916598750319,2.3466449334419925,1,87.88361572624555,28.62446993563766,9.639172484910121,2.6292857142857167,OTHER,0.6070818407274707,20.565929170521756,5.100223931915191
TRX_USDT,long,2025-03-02 15:45:00,2025-03-02 17:00:00,65254,0.23934,0.24304499999999998,1.399275000000009,TAKE_PROFIT,3.514170040485855,0.4291497975708544,5,83.17346275147281,34.64259524386367,3.6745408753982547,0.0012349999999999941,OTHER,0.3968310829429611,20.565929170521756,5.171590090338498
TRX_USDT,long,2025-03-02 17:00:00,2025-03-03 06:30:00,65259,0.24347,0.24004714285714285,-1.099475000000001,HARD_SL,2.436560934891492,2.074290484140234,54,85.94182233603944,49.413900797790504,1.6770275041384022,0.0017114285714285701,OTHER,0.8400756252796271,25.247787967955993,5.1147297501927484
BCH_USDT,long,2025-03-03 13:30:00,2025-03-03 13:45:00,65341,333.18,342.75214285714287,1.399275000000021,TAKE_PROFIT,7.625251846877092,0.15043653458697678,1,73.60870651649545,28.454226891544558,4.938603517476423,3.1907142857142867,OTHER,0.640373861014429,38.82788525437657,5.186298884904759
BCH_USDT,long,2025-03-03 13:45:00,2025-03-03 14:00:00,65342,355.91,346.3228571428572,-1.0994749999999949,HARD_SL,0.006258381761281745,5.440619877812553,1,85.84589496638412,31.733840976041357,6.392187011426684,4.79357142857143,OTHER,0.8334330501376073,38.82788525437657,5.129276825239953
LINK_USDT,long,2025-03-04 21:15:00,2025-03-04 22:00:00,65468,15.303,14.813285714285715,-1.0994749999999973,HARD_SL,0.0,2.0460910151691984,3,72.37675288653409,26.492136916868237,4.471427292937636,0.24485714285714305,OTHER,0.9276058063505181,35.628260770351545,5.072881708865646
BCH_USDT,long,2025-03-05 00:15:00,2025-03-05 01:15:00,65480,327.79,338.545,1.3992750000000203,TAKE_PROFIT,3.2635983263598294,1.1436541143654178,4,70.83281273934564,29.95612999226185,4.752658590856028,3.585,OTHER,0.28655215751989943,33.32944732537571,5.143865274397377
BCH_USDT,long,2025-03-05 01:15:00,2025-03-05 02:45:00,65484,336.7,349.405,1.3992750000000154,TAKE_PROFIT,3.140495867768597,1.2514757969303447,6,75.52234599605364,39.37175268245634,1.9694425241353213,4.235000000000001,OTHER,0.43265462927391357,31.7516136796811,5.215842095215701
BCH_USDT,long,2025-03-05 02:45:00,2025-03-05 09:15:00,65490,345.16,362.6328571428572,1.3992750000000225,TAKE_PROFIT,6.474613686534206,0.8859455481972073,26,74.2162025967557,49.68725957496614,4.083185706136041,5.82428571428572,OTHER,0.04681835229403303,30.651256608616784,5.288826069693532
BNB_USDT,long,2025-03-05 09:15:00,2025-03-05 11:45:00,76256,602.71,597.9285714285714,-1.0994749999999829,HARD_SL,1.1586495368987106,2.258739169405482,10,74.24809127786231,33.917143259791374,2.445606665923429,2.3907142857142794,OTHER,0.8653468586387392,24.975035678249395,5.23067674926377
ARB_USDT,long,2025-03-05 12:45:00,2025-03-05 13:00:00,65529,0.4006,0.41095,1.3992749999999967,TAKE_PROFIT,10.115942028985513,0.6086956521739109,1,70.69871991354717,38.05285844080444,1.5097413730559728,0.003449999999999997,OTHER,0.8202562647471695,28.603687963312748,5.3038683013470305
ARB_USDT,long,2025-03-05 13:00:00,2025-03-05 13:30:00,65530,0.409,0.4265928571428571,1.3992750000000167,TAKE_PROFIT,3.3081607795371566,0.1534713763702728,2,78.20201413028956,41.02779199418902,14.780936093250684,0.005864285714285711,OTHER,0.6070302074487423,30.385029721861564,5.378084004520705
APT_USDT,long,2025-03-05 19:30:00,2025-03-06 13:00:00,65557,6.2938,6.103414285714286,-1.0994749999999998,HARD_SL,2.6871764087941736,2.0453215277256693,70,77.5654186729559,31.97089742658457,10.55896384141436,0.0951928571428572,OTHER,0.1797990297990278,28.4772781007118,5.318953315412001
BTC_USDT,long,2025-03-06 22:00:00,2025-03-07 00:15:00,76403,90378.3,89098.45714285714,-1.0994750000000029,HARD_SL,1.3742312114210322,6.039178917054542,9,62.1820594437289,26.929980904276203,3.1296775438885183,639.9214285714303,OTHER,0.5815384615384644,19.543686555792338,5.260472753447375
DOT_USDT,long,2025-03-07 09:00:00,2025-03-07 15:30:00,65707,4.601,4.526,-1.0994749999999978,HARD_SL,2.0533333333333306,2.2133333333333365,26,70.46143692350171,31.44412314317623,1.7003249456118636,0.037500000000000026,OTHER,0.9336883808534091,26.699328817813104,5.202635170641409
ETH_USDT,long,2025-03-08 17:15:00,2025-03-09 03:00:00,76576,2205.77,2177.485714285714,-1.0994749999999787,HARD_SL,2.0244456790746965,2.1658669629779235,39,69.32438755766607,26.53962704890756,3.0854522102089152,14.14214285714294,OTHER,0.2899643402954572,29.725341149428548,5.145433497599001
